#1
float Flowrates(963,3)
220500.00000000	0.00000000	0.00000000
220800.00000000	0.00000000	0.00000000
221100.00000000	0.00000000	0.00000000
221400.00000000	0.00000000	0.00000000
221700.00000000	0.00000000	0.00000000
222000.00000000	0.00000000	0.00000000
222300.00000000	0.00000000	0.00000000
222600.00000000	0.00000000	0.00000000
222900.00000000	0.00000000	0.00000000
223200.00000000	0.00000000	0.00000000
223500.00000000	0.00000000	0.00000000
223800.00000000	0.00000000	0.00000000
224100.00000000	0.00000000	0.00000000
224400.00000000	0.00000000	0.00000000
224700.00000000	0.00000000	0.00000000
225000.00000000	0.00000000	0.00000000
225300.00000000	0.00000000	0.00000000
225600.00000000	0.00000000	0.00000000
225900.00000000	0.00000000	0.00000000
226200.00000000	0.00000000	0.00000000
226500.00000000	0.00000000	0.00000000
226800.00000000	0.00000000	0.00000000
227100.00000000	0.00000000	0.00000000
227400.00000000	0.00000000	0.00000000
227700.00000000	0.00000000	0.00000000
228000.00000000	0.00000000	0.00000000
228300.00000000	0.00000000	0.00000000
228600.00000000	0.00000000	0.00000000
228900.00000000	0.00000000	0.00000000
229200.00000000	0.00000000	0.00000000
229500.00000000	0.00000000	0.00000000
229800.00000000	0.00000000	0.00000000
230100.00000000	0.00000000	0.00000000
230400.00000000	0.00000000	0.00000000
230700.00000000	0.00000000	0.00000000
231000.00000000	0.00000000	0.00000000
231300.00000000	0.00000000	0.00000000
231600.00000000	0.00000000	0.00000000
231900.00000000	0.00000000	0.00000000
232200.00000000	0.00000000	0.00000000
232500.00000000	0.00000000	0.00000000
232800.00000000	0.00000000	0.00000000
233100.00000000	0.00000000	0.00000000
233400.00000000	0.00000000	0.00000000
233700.00000000	0.00000000	0.00000000
234000.00000000	0.00000000	0.00000000
234300.00000000	0.00000000	0.00000000
234600.00000000	0.00000000	0.00000000
234900.00000000	0.00000000	0.00000000
235200.00000000	0.00000000	0.00000000
235500.00000000	0.00000000	0.00000000
235800.00000000	0.00000000	0.00000000
236100.00000000	0.00000000	0.00000000
236400.00000000	0.00000000	0.00000000
236700.00000000	0.00000000	0.00000000
237000.00000000	0.00000000	0.00000000
237300.00000000	0.00000000	0.00000000
237600.00000000	0.00000000	0.00000000
237900.00000000	0.00000000	0.00000000
238200.00000000	0.00000000	0.00000000
238500.00000000	0.00000000	0.00000000
238800.00000000	0.00000000	0.00000000
239100.00000000	0.00000000	0.00000000
239400.00000000	0.00000000	0.00000000
239700.00000000	0.00000000	0.00000000
240000.00000000	0.00000000	0.00000000
240300.00000000	0.00000000	0.00000000
240600.00000000	0.00000000	0.00000000
240900.00000000	0.00000000	0.00000000
241200.00000000	0.00000000	0.00000000
241500.00000000	0.00000000	0.00000000
241800.00000000	0.00000000	0.00000000
242100.00000000	0.00000000	0.00000000
242400.00000000	0.00000000	0.00000000
242700.00000000	0.00000000	0.00000000
243000.00000000	0.00000000	0.00000000
243300.00000000	0.00000000	0.00000000
243600.00000000	0.00000000	0.00000000
243900.00000000	0.00000000	0.00000000
244200.00000000	0.00000000	0.00000000
244500.00000000	0.00000000	0.00000000
244800.00000000	0.00000000	0.00000000
245100.00000000	0.00000000	0.00000000
245400.00000000	0.00000000	0.00000000
245700.00000000	0.00000000	0.00000000
246000.00000000	0.00000000	0.00000000
246300.00000000	0.00000000	0.00000000
246600.00000000	0.00000000	0.00000000
246900.00000000	0.00000000	0.00000000
247200.00000000	0.00000000	0.00000000
247500.00000000	0.00000000	0.00000000
247800.00000000	0.00000000	0.00000000
248100.00000000	0.00000000	0.00000000
248400.00000000	0.00000000	0.00000000
248700.00000000	0.00000000	0.00000000
249000.00000000	0.00000000	0.00000000
249300.00000000	0.00000000	0.00000000
249600.00000000	0.00000000	0.00000000
249900.00000000	0.00000000	0.00000000
250200.00000000	0.00000000	0.00000000
250500.00000000	0.00000000	0.00000000
250800.00000000	0.00000000	0.00000000
251100.00000000	0.00000000	0.00000000
251400.00000000	0.00000000	0.00000000
251700.00000000	0.00000000	0.00000000
252000.00000000	0.00000000	0.00000000
252300.00000000	0.00000000	0.00000000
252600.00000000	0.00000000	0.00000000
252900.00000000	0.00000000	0.00000000
253200.00000000	0.00000000	0.00000000
253500.00000000	0.00000000	0.00000000
253800.00000000	0.00000000	0.00000000
254100.00000000	0.00000000	0.00000000
254400.00000000	0.00000000	0.00000000
254700.00000000	0.00000000	0.00000000
255000.00000000	0.00000000	0.00000000
255300.00000000	0.00000000	0.00000000
255600.00000000	0.00000000	0.00000000
255900.00000000	0.00000000	0.00000000
256200.00000000	0.00000000	0.00000000
256500.00000000	0.00000000	0.00000000
256800.00000000	0.00000000	0.00000000
257100.00000000	0.00000000	0.00000000
257400.00000000	0.00000000	0.00000000
257700.00000000	0.00000000	0.00000000
258000.00000000	0.00000000	0.00000000
258300.00000000	0.00000000	0.00000000
258600.00000000	0.00000000	0.00000000
258900.00000000	0.00000000	0.00000000
259200.00000000	0.00000000	0.00000000
259500.00000000	0.00000000	0.00000000
259800.00000000	0.00000000	0.00000000
260100.00000000	0.00000000	0.00000000
260400.00000000	0.00000000	0.00000000
260700.00000000	0.00000000	0.00000000
261000.00000000	0.00000000	0.00000000
261300.00000000	0.00000000	0.00000000
261600.00000000	0.00000000	0.00000000
261840.00000000	64.00000000	486.00000000
261900.00000000	64.00000000	486.00000000
262140.00000000	0.00000000	0.00000000
262200.00000000	0.00000000	0.00000000
262500.00000000	0.00000000	0.00000000
262800.00000000	0.00000000	0.00000000
263100.00000000	0.00000000	0.00000000
263400.00000000	0.00000000	0.00000000
263700.00000000	0.00000000	0.00000000
264000.00000000	0.00000000	0.00000000
264300.00000000	0.00000000	0.00000000
264600.00000000	0.00000000	0.00000000
264900.00000000	0.00000000	0.00000000
265200.00000000	0.00000000	0.00000000
265500.00000000	0.00000000	0.00000000
265800.00000000	0.00000000	0.00000000
266100.00000000	0.00000000	0.00000000
266400.00000000	0.00000000	0.00000000
266700.00000000	0.00000000	0.00000000
267000.00000000	0.00000000	0.00000000
267300.00000000	0.00000000	0.00000000
267600.00000000	0.00000000	0.00000000
267900.00000000	0.00000000	0.00000000
268200.00000000	0.00000000	0.00000000
268500.00000000	0.00000000	0.00000000
268800.00000000	0.00000000	0.00000000
269100.00000000	0.00000000	0.00000000
269400.00000000	0.00000000	0.00000000
269700.00000000	0.00000000	0.00000000
270000.00000000	0.00000000	0.00000000
270300.00000000	0.00000000	0.00000000
270600.00000000	0.00000000	0.00000000
270900.00000000	0.00000000	0.00000000
271200.00000000	0.00000000	0.00000000
271500.00000000	0.00000000	0.00000000
271800.00000000	0.00000000	0.00000000
272100.00000000	0.00000000	0.00000000
272400.00000000	0.00000000	0.00000000
272700.00000000	0.00000000	0.00000000
273000.00000000	0.00000000	0.00000000
273300.00000000	0.00000000	0.00000000
273600.00000000	0.00000000	0.00000000
273900.00000000	0.00000000	0.00000000
274200.00000000	0.00000000	0.00000000
274500.00000000	0.00000000	0.00000000
274800.00000000	0.00000000	0.00000000
275100.00000000	0.00000000	0.00000000
275400.00000000	0.00000000	0.00000000
275700.00000000	0.00000000	0.00000000
276000.00000000	0.00000000	0.00000000
276300.00000000	0.00000000	0.00000000
276600.00000000	0.00000000	0.00000000
276900.00000000	0.00000000	0.00000000
277200.00000000	0.00000000	0.00000000
277500.00000000	0.00000000	0.00000000
277800.00000000	0.00000000	0.00000000
278100.00000000	0.00000000	0.00000000
278400.00000000	0.00000000	0.00000000
278700.00000000	0.00000000	0.00000000
279000.00000000	0.00000000	0.00000000
279300.00000000	0.00000000	0.00000000
279600.00000000	0.00000000	0.00000000
279900.00000000	0.00000000	0.00000000
280200.00000000	0.00000000	0.00000000
280500.00000000	0.00000000	0.00000000
280800.00000000	0.00000000	0.00000000
281100.00000000	0.00000000	0.00000000
281400.00000000	0.00000000	0.00000000
281700.00000000	0.00000000	0.00000000
282000.00000000	0.00000000	0.00000000
282300.00000000	0.00000000	0.00000000
282600.00000000	0.00000000	0.00000000
282900.00000000	0.00000000	0.00000000
283200.00000000	0.00000000	0.00000000
283500.00000000	0.00000000	0.00000000
283800.00000000	0.00000000	0.00000000
284100.00000000	0.00000000	0.00000000
284400.00000000	0.00000000	0.00000000
284700.00000000	0.00000000	0.00000000
285000.00000000	0.00000000	0.00000000
285300.00000000	0.00000000	0.00000000
285600.00000000	0.00000000	0.00000000
285900.00000000	0.00000000	0.00000000
286200.00000000	0.00000000	0.00000000
286500.00000000	0.00000000	0.00000000
286800.00000000	0.00000000	0.00000000
287100.00000000	0.00000000	0.00000000
287400.00000000	0.00000000	0.00000000
287700.00000000	0.00000000	0.00000000
288000.00000000	0.00000000	0.00000000
